73.2188,0.0935313
69.5,0.096625
73.2188,0.096625
73.2188,0.0904375
76.9375,0.0904375
73.2188,0.0935313
76.9375,0.0935313
73.2188,0.0935313
76.9375,0.0935313
73.2188,0.096625
76.9375,0.096625
76.9375,0.08425
80.6563,0.08425
76.9375,0.0873437
80.6563,0.0873437
76.9375,0.0873437
80.6563,0.0873437
76.9375,0.0904375
80.6563,0.0904375
80.6563,0.08425
84.375,0.08425
80.6563,0.0873437
84.375,0.0873437
80.6563,0.0873437
84.375,0.0873437
80.6563,0.0904375
84.375,0.0904375
76.9375,0.0904375
80.6563,0.0904375
76.9375,0.0935313
80.6563,0.0935313
76.9375,0.0935313
80.6563,0.0935313
76.9375,0.096625
80.6563,0.096625
80.6563,0.0904375
84.375,0.0904375
80.6563,0.0935313
84.375,0.0935313
80.6563,0.0935313
84.375,0.0935313
80.6563,0.096625
84.375,0.096625
69.5,0.096625
73.2188,0.096625
69.5,0.0997187
73.2188,0.0997187
69.5,0.0997187
73.2188,0.0997187
69.5,0.102813
73.2188,0.102813
73.2188,0.096625
76.9375,0.096625
73.2188,0.0997187
76.9375,0.0997187
73.2188,0.0997187
76.9375,0.0997187
73.2188,0.102813
76.9375,0.102813
69.5,0.102813
73.2188,0.102813
69.5,0.105906
73.2188,0.105906
69.5,0.105906
73.2188,0.105906
69.5,0.109
73.2188,0.109
73.2188,0.102813
76.9375,0.102813
73.2188,0.105906
76.9375,0.105906
73.2188,0.105906
76.9375,0.105906
73.2188,0.109
76.9375,0.109
76.9375,0.096625
80.6563,0.096625
76.9375,0.0997187
80.6563,0.0997187
76.9375,0.0997187
80.6563,0.0997187
76.9375,0.102813
80.6563,0.102813
80.6563,0.096625
84.375,0.096625
80.6563,0.0997187
84.375,0.0997187
80.6563,0.0997187
84.375,0.0997187
80.6563,0.102813
84.375,0.102813
76.9375,0.102813
80.6563,0.102813
76.9375,0.105906
80.6563,0.105906
76.9375,0.105906
80.6563,0.105906
76.9375,0.109
80.6563,0.109
80.6563,0.102813
84.375,0.102813
80.6563,0.105906
84.375,0.105906
80.6563,0.105906
84.375,0.105906
80.6563,0.109
84.375,0.109
84.375,0.08425
88.0938,0.08425
84.375,0.0873437
88.0938,0.0873437
84.375,0.0873437
88.0938,0.0873437
84.375,0.0904375
88.0938,0.0904375
88.0938,0.08425
91.8125,0.08425
88.0938,0.0873437
91.8125,0.0873437
88.0938,0.0873437
91.8125,0.0873437
88.0938,0.0904375
91.8125,0.0904375
84.375,0.0904375
88.0938,0.0904375
84.375,0.0935313
88.0938,0.0935313
84.375,0.0935313
88.0938,0.0935313
84.375,0.096625
88.0938,0.096625
88.0938,0.0904375
91.8125,0.0904375
88.0938,0.0935313
91.8125,0.0935313
88.0938,0.0935313
91.8125,0.0935313
88.0938,0.096625
91.8125,0.096625
91.8125,0.08425
95.5313,0.08425
91.8125,0.0873437
95.5313,0.0873437
91.8125,0.0873437
95.5313,0.0873437
91.8125,0.0904375
95.5313,0.0904375
95.5313,0.08425
99.25,0.08425
95.5313,0.0873437
99.25,0.0873437
95.5313,0.0873437
99.25,0.0873437
95.5313,0.0904375
99.25,0.0904375
91.8125,0.0904375
95.5313,0.0904375
91.8125,0.0935313
95.5313,0.0935313
91.8125,0.0935313
95.5313,0.0935313
91.8125,0.096625
95.5313,0.096625
95.5313,0.0904375
99.25,0.0904375
95.5313,0.0935313
99.25,0.0935313
95.5313,0.0935313
99.25,0.0935313
95.5313,0.096625
99.25,0.096625
84.375,0.096625
88.0938,0.096625
84.375,0.0997187
88.0938,0.0997187
84.375,0.0997187
88.0938,0.0997187
84.375,0.102813
88.0938,0.102813
88.0938,0.096625
91.8125,0.096625
88.0938,0.0997187
91.8125,0.0997187
88.0938,0.0997187
91.8125,0.0997187
88.0938,0.102813
91.8125,0.102813
84.375,0.102813
88.0938,0.102813
84.375,0.105906
88.0938,0.105906
84.375,0.105906
88.0938,0.105906
84.375,0.109
88.0938,0.109
88.0938,0.102813
91.8125,0.102813
88.0938,0.105906
91.8125,0.105906
88.0938,0.105906
91.8125,0.105906
88.0938,0.109
91.8125,0.109
91.8125,0.096625
95.5313,0.096625
91.8125,0.0997187
95.5313,0.0997187
91.8125,0.0997187
95.5313,0.0997187
91.8125,0.102813
95.5313,0.102813
95.5313,0.096625
99.25,0.096625
95.5313,0.0997187
99.25,0.0997187
95.5313,0.0997187
99.25,0.0997187
95.5313,0.102813
99.25,0.102813
91.8125,0.102813
95.5313,0.102813
91.8125,0.105906
95.5313,0.105906
91.8125,0.105906
95.5313,0.105906
91.8125,0.109
95.5313,0.109
95.5313,0.102813
99.25,0.102813
95.5313,0.105906
99.25,0.105906
95.5313,0.105906
99.25,0.105906
95.5313,0.109
99.25,0.109
99.25,0.0595
102.969,0.0595
99.25,0.0625938
102.969,0.0625938
99.25,0.0625938
102.969,0.0625938
99.25,0.0656875
102.969,0.0656875
102.969,0.0595
106.688,0.0595
102.969,0.0625938
106.688,0.0625938
102.969,0.0625938
106.688,0.0625938
102.969,0.0656875
106.688,0.0656875
99.25,0.0656875
102.969,0.0656875
99.25,0.0687813
102.969,0.0687813
99.25,0.0687813
102.969,0.0687813
99.25,0.071875
102.969,0.071875
102.969,0.0656875
106.688,0.0656875
102.969,0.0687813
106.688,0.0687813
102.969,0.0687813
106.688,0.0687813
102.969,0.071875
106.688,0.071875
106.688,0.0595
110.406,0.0595
106.688,0.0625938
110.406,0.0625938
106.688,0.0625938
110.406,0.0625938
106.688,0.0656875
110.406,0.0656875
110.406,0.0595
114.125,0.0595
110.406,0.0625938
114.125,0.0625938
110.406,0.0625938
114.125,0.0625938
110.406,0.0656875
114.125,0.0656875
106.688,0.0656875
110.406,0.0656875
106.688,0.0687813
110.406,0.0687813
106.688,0.0687813
110.406,0.0687813
106.688,0.071875
110.406,0.071875
110.406,0.0656875
114.125,0.0656875
110.406,0.0687813
114.125,0.0687813
110.406,0.0687813
114.125,0.0687813
110.406,0.071875
114.125,0.071875
99.25,0.071875
102.969,0.071875
99.25,0.0749688
102.969,0.0749688
99.25,0.0749688
102.969,0.0749688
99.25,0.0780625
102.969,0.0780625
102.969,0.071875
106.688,0.071875
102.969,0.0749688
106.688,0.0749688
102.969,0.0749688
106.688,0.0749688
102.969,0.0780625
106.688,0.0780625
99.25,0.0780625
102.969,0.0780625
99.25,0.0811563
102.969,0.0811563
99.25,0.0811563
102.969,0.0811563
99.25,0.08425
102.969,0.08425
102.969,0.0780625
106.688,0.0780625
102.969,0.0811563
106.688,0.0811563
102.969,0.0811563
106.688,0.0811563
102.969,0.08425
106.688,0.08425
106.688,0.071875
110.406,0.071875
106.688,0.0749688
110.406,0.0749688
106.688,0.0749688
110.406,0.0749688
106.688,0.0780625
110.406,0.0780625
110.406,0.071875
114.125,0.071875
110.406,0.0749688
114.125,0.0749688
110.406,0.0749688
114.125,0.0749688
110.406,0.0780625
114.125,0.0780625
106.688,0.0780625
110.406,0.0780625
106.688,0.0811563
110.406,0.0811563
106.688,0.0811563
110.406,0.0811563
106.688,0.08425
110.406,0.08425
110.406,0.0780625
114.125,0.0780625
110.406,0.0811563
114.125,0.0811563
110.406,0.0811563
114.125,0.0811563
110.406,0.08425
114.125,0.08425
114.125,0.0595
117.844,0.0595
114.125,0.0625938
117.844,0.0625938
114.125,0.0625938
117.844,0.0625938
114.125,0.0656875
117.844,0.0656875
117.844,0.0595
121.563,0.0595
117.844,0.0625938
121.563,0.0625938
117.844,0.0625938
121.563,0.0625938
117.844,0.0656875
121.563,0.0656875
114.125,0.0656875
117.844,0.0656875
114.125,0.0687813
117.844,0.0687813
114.125,0.0687813
117.844,0.0687813
114.125,0.071875
117.844,0.071875
117.844,0.0656875
121.563,0.0656875
117.844,0.0687813
121.563,0.0687813
117.844,0.0687813
121.563,0.0687813
117.844,0.071875
121.563,0.071875
121.563,0.0595
125.281,0.0595
121.563,0.0625938
125.281,0.0625938
121.563,0.0625938
125.281,0.0625938
121.563,0.0656875
125.281,0.0656875
125.281,0.0595
129,0.0595
125.281,0.0625938
129,0.0625938
125.281,0.0625938
129,0.0625938
125.281,0.0656875
129,0.0656875
121.563,0.0656875
125.281,0.0656875
121.563,0.0687813
125.281,0.0687813
121.563,0.0687813
125.281,0.0687813
121.563,0.071875
125.281,0.071875
125.281,0.0656875
129,0.0656875
125.281,0.0687813
129,0.0687813
125.281,0.0687813
129,0.0687813
125.281,0.071875
129,0.071875
114.125,0.071875
117.844,0.071875
114.125,0.0749688
117.844,0.0749688
114.125,0.0749688
117.844,0.0749688
114.125,0.0780625
117.844,0.0780625
117.844,0.071875
121.563,0.071875
117.844,0.0749688
121.563,0.0749688
117.844,0.0749688
121.563,0.0749688
117.844,0.0780625
121.563,0.0780625
114.125,0.0780625
117.844,0.0780625
114.125,0.0811563
117.844,0.0811563
114.125,0.0811563
117.844,0.0811563
114.125,0.08425
117.844,0.08425
117.844,0.0780625
121.563,0.0780625
117.844,0.0811563
121.563,0.0811563
117.844,0.0811563
121.563,0.0811563
117.844,0.08425
121.563,0.08425
121.563,0.071875
125.281,0.071875
121.563,0.0749688
125.281,0.0749688
121.563,0.0749688
125.281,0.0749688
121.563,0.0780625
125.281,0.0780625
125.281,0.071875
129,0.071875
125.281,0.0749688
129,0.0749688
125.281,0.0749688
129,0.0749688
125.281,0.0780625
129,0.0780625
121.563,0.0780625
125.281,0.0780625
121.563,0.0811563
125.281,0.0811563
121.563,0.0811563
125.281,0.0811563
121.563,0.08425
125.281,0.08425
125.281,0.0780625
129,0.0780625
125.281,0.0811563
129,0.0811563
125.281,0.0811563
129,0.0811563
125.281,0.08425
129,0.08425
99.25,0.08425
102.969,0.08425
99.25,0.0873437
102.969,0.0873437
99.25,0.0873437
102.969,0.0873437
99.25,0.0904375
102.969,0.0904375
102.969,0.08425
106.688,0.08425
102.969,0.0873437
106.688,0.0873437
102.969,0.0873437
106.688,0.0873437
102.969,0.0904375
106.688,0.0904375
99.25,0.0904375
102.969,0.0904375
99.25,0.0935313
102.969,0.0935313
99.25,0.0935313
102.969,0.0935313
99.25,0.096625
102.969,0.096625
102.969,0.0904375
106.688,0.0904375
102.969,0.0935313
106.688,0.0935313
102.969,0.0935313
106.688,0.0935313
102.969,0.096625
106.688,0.096625
106.688,0.08425
110.406,0.08425
106.688,0.0873437
110.406,0.0873437
106.688,0.0873437
110.406,0.0873437
106.688,0.0904375
110.406,0.0904375
110.406,0.08425
114.125,0.08425
110.406,0.0873437
114.125,0.0873437
110.406,0.0873437
114.125,0.0873437
110.406,0.0904375
114.125,0.0904375
106.688,0.0904375
110.406,0.0904375
106.688,0.0935313
110.406,0.0935313
106.688,0.0935313
110.406,0.0935313
106.688,0.096625
110.406,0.096625
110.406,0.0904375
114.125,0.0904375
110.406,0.0935313
114.125,0.0935313
110.406,0.0935313
114.125,0.0935313
110.406,0.096625
114.125,0.096625
99.25,0.096625
102.969,0.096625
99.25,0.0997187
102.969,0.0997187
99.25,0.0997187
102.969,0.0997187
99.25,0.102813
102.969,0.102813
102.969,0.096625
106.688,0.096625
102.969,0.0997187
106.688,0.0997187
102.969,0.0997187
106.688,0.0997187
102.969,0.102813
106.688,0.102813
99.25,0.102813
102.969,0.102813
99.25,0.105906
102.969,0.105906
99.25,0.105906
102.969,0.105906
99.25,0.109
102.969,0.109
102.969,0.102813
106.688,0.102813
102.969,0.105906
106.688,0.105906
102.969,0.105906
106.688,0.105906
102.969,0.109
106.688,0.109
106.688,0.096625
110.406,0.096625
106.688,0.0997187
110.406,0.0997187
106.688,0.0997187
110.406,0.0997187
106.688,0.102813
110.406,0.102813
110.406,0.096625
114.125,0.096625
110.406,0.0997187
114.125,0.0997187
110.406,0.0997187
114.125,0.0997187
110.406,0.102813
114.125,0.102813
106.688,0.102813
110.406,0.102813
106.688,0.105906
110.406,0.105906
106.688,0.105906
110.406,0.105906
106.688,0.109
110.406,0.109
110.406,0.102813
114.125,0.102813
110.406,0.105906
114.125,0.105906
110.406,0.105906
114.125,0.105906
110.406,0.109
114.125,0.109
114.125,0.08425
117.844,0.08425
114.125,0.0873437
117.844,0.0873437
114.125,0.0873437
117.844,0.0873437
114.125,0.0904375
117.844,0.0904375
117.844,0.08425
121.563,0.08425
117.844,0.0873437
121.563,0.0873437
117.844,0.0873437
121.563,0.0873437
117.844,0.0904375
121.563,0.0904375
114.125,0.0904375
117.844,0.0904375
114.125,0.0935313
117.844,0.0935313
114.125,0.0935313
117.844,0.0935313
114.125,0.096625
117.844,0.096625
117.844,0.0904375
121.563,0.0904375
117.844,0.0935313
121.563,0.0935313
117.844,0.0935313
121.563,0.0935313
117.844,0.096625
121.563,0.096625
121.563,0.08425
125.281,0.08425
121.563,0.0873437
125.281,0.0873437
121.563,0.0873437
125.281,0.0873437
121.563,0.0904375
125.281,0.0904375
125.281,0.08425
129,0.08425
125.281,0.0873437
129,0.0873437
125.281,0.0873437
129,0.0873437
125.281,0.0904375
129,0.0904375
121.563,0.0904375
125.281,0.0904375
121.563,0.0935313
125.281,0.0935313
121.563,0.0935313
125.281,0.0935313
121.563,0.096625
125.281,0.096625
125.281,0.0904375
129,0.0904375
125.281,0.0935313
129,0.0935313
125.281,0.0935313
129,0.0935313
125.281,0.096625
129,0.096625
114.125,0.096625
117.844,0.096625
114.125,0.0997187
117.844,0.0997187
114.125,0.0997187
117.844,0.0997187
114.125,0.102813
117.844,0.102813
117.844,0.096625
121.563,0.096625
117.844,0.0997187
121.563,0.0997187
117.844,0.0997187
121.563,0.0997187
117.844,0.102813
121.563,0.102813
114.125,0.102813
117.844,0.102813
114.125,0.105906
117.844,0.105906
114.125,0.105906
117.844,0.105906
114.125,0.109
117.844,0.109
117.844,0.102813
121.563,0.102813
117.844,0.105906
121.563,0.105906
117.844,0.105906
121.563,0.105906
117.844,0.109
121.563,0.109
121.563,0.096625
125.281,0.096625
121.563,0.0997187
125.281,0.0997187
121.563,0.0997187
125.281,0.0997187
121.563,0.102813
125.281,0.102813
125.281,0.096625
129,0.096625
125.281,0.0997187
129,0.0997187
125.281,0.0997187
129,0.0997187
125.281,0.102813
129,0.102813
121.563,0.102813
125.281,0.102813
121.563,0.105906
125.281,0.105906
121.563,0.105906
125.281,0.105906
121.563,0.109
125.281,0.109
125.281,0.102813
129,0.102813
125.281,0.105906
129,0.105906
125.281,0.105906
129,0.105906
125.281,0.109
129,0.109
69.5,0.109
73.2188,0.109
69.5,0.112094
73.2188,0.112094
69.5,0.112094
73.2188,0.112094
69.5,0.115187
73.2188,0.115187
73.2188,0.109
76.9375,0.109
73.2188,0.112094
76.9375,0.112094
73.2188,0.112094
76.9375,0.112094
73.2188,0.115187
76.9375,0.115187
69.5,0.115187
73.2188,0.115187
69.5,0.118281
73.2188,0.118281
69.5,0.118281
73.2188,0.118281
69.5,0.121375
73.2188,0.121375
73.2188,0.115187
76.9375,0.115187
73.2188,0.118281
76.9375,0.118281
73.2188,0.118281
76.9375,0.118281
73.2188,0.121375
76.9375,0.121375
76.9375,0.109
80.6563,0.109
76.9375,0.112094
80.6563,0.112094
76.9375,0.112094
80.6563,0.112094
76.9375,0.115187
80.6563,0.115187
80.6563,0.109
84.375,0.109
80.6563,0.112094
84.375,0.112094
80.6563,0.112094
84.375,0.112094
80.6563,0.115187
84.375,0.115187
76.9375,0.115187
80.6563,0.115187
76.9375,0.118281
80.6563,0.118281
76.9375,0.118281
80.6563,0.118281
76.9375,0.121375
80.6563,0.121375
80.6563,0.115187
84.375,0.115187
80.6563,0.118281
84.375,0.118281
80.6563,0.118281
84.375,0.118281
80.6563,0.121375
84.375,0.121375
69.5,0.121375
73.2188,0.121375
69.5,0.124469
73.2188,0.124469
69.5,0.124469
73.2188,0.124469
69.5,0.127563
73.2188,0.127563
73.2188,0.121375
76.9375,0.121375
73.2188,0.124469
76.9375,0.124469
73.2188,0.124469
76.9375,0.124469
73.2188,0.127563
76.9375,0.127563
69.5,0.127563
73.2188,0.127563
69.5,0.130656
73.2188,0.130656
69.5,0.130656
73.2188,0.130656
69.5,0.13375
73.2188,0.13375
73.2188,0.127563
76.9375,0.127563
73.2188,0.130656
76.9375,0.130656
73.2188,0.130656
76.9375,0.130656
73.2188,0.13375
76.9375,0.13375
76.9375,0.121375
80.6563,0.121375
76.9375,0.124469
80.6563,0.124469
76.9375,0.124469
80.6563,0.124469
76.9375,0.127563
80.6563,0.127563
80.6563,0.121375
84.375,0.121375
80.6563,0.124469
84.375,0.124469
80.6563,0.124469
84.375,0.124469
80.6563,0.127563
84.375,0.127563
76.9375,0.127563
80.6563,0.127563
76.9375,0.130656
80.6563,0.130656
76.9375,0.130656
80.6563,0.130656
76.9375,0.13375
80.6563,0.13375
80.6563,0.127563
84.375,0.127563
80.6563,0.130656
84.375,0.130656
80.6563,0.130656
84.375,0.130656
80.6563,0.13375
84.375,0.13375
84.375,0.109
88.0938,0.109
84.375,0.112094
88.0938,0.112094
84.375,0.112094
88.0938,0.112094
84.375,0.115187
88.0938,0.115187
88.0938,0.109
91.8125,0.109
88.0938,0.112094
91.8125,0.112094
88.0938,0.112094
91.8125,0.112094
88.0938,0.115187
91.8125,0.115187
84.375,0.115187
88.0938,0.115187
84.375,0.118281
88.0938,0.118281
84.375,0.118281
88.0938,0.118281
84.375,0.121375
88.0938,0.121375
88.0938,0.115187
91.8125,0.115187
88.0938,0.118281
91.8125,0.118281
88.0938,0.118281
91.8125,0.118281
88.0938,0.121375
91.8125,0.121375
91.8125,0.109
95.5313,0.109
91.8125,0.112094
95.5313,0.112094
91.8125,0.112094
95.5313,0.112094
91.8125,0.115187
95.5313,0.115187
95.5313,0.109
99.25,0.109
95.5313,0.112094
99.25,0.112094
95.5313,0.112094
99.25,0.112094
95.5313,0.115187
99.25,0.115187
91.8125,0.115187
95.5313,0.115187
91.8125,0.118281
95.5313,0.118281
91.8125,0.118281
95.5313,0.118281
91.8125,0.121375
95.5313,0.121375
95.5313,0.115187
99.25,0.115187
95.5313,0.118281
99.25,0.118281
95.5313,0.118281
99.25,0.118281
95.5313,0.121375
99.25,0.121375
84.375,0.121375
88.0938,0.121375
84.375,0.124469
88.0938,0.124469
84.375,0.124469
88.0938,0.124469
84.375,0.127563
88.0938,0.127563
88.0938,0.121375
91.8125,0.121375
88.0938,0.124469
91.8125,0.124469
88.0938,0.124469
91.8125,0.124469
88.0938,0.127563
91.8125,0.127563
84.375,0.127563
88.0938,0.127563
84.375,0.130656
88.0938,0.130656
84.375,0.130656
88.0938,0.130656
84.375,0.13375
88.0938,0.13375
88.0938,0.127563
91.8125,0.127563
88.0938,0.130656
91.8125,0.130656
88.0938,0.130656
91.8125,0.130656
88.0938,0.13375
91.8125,0.13375
91.8125,0.121375
95.5313,0.121375
91.8125,0.124469
95.5313,0.124469
91.8125,0.124469
95.5313,0.124469
91.8125,0.127563
95.5313,0.127563
95.5313,0.121375
99.25,0.121375
95.5313,0.124469
99.25,0.124469
95.5313,0.124469
99.25,0.124469
95.5313,0.127563
99.25,0.127563
91.8125,0.127563
95.5313,0.127563
91.8125,0.130656
95.5313,0.130656
91.8125,0.130656
95.5313,0.130656
91.8125,0.13375
95.5313,0.13375
95.5313,0.127563
99.25,0.127563
95.5313,0.130656
99.25,0.130656
95.5313,0.130656
99.25,0.130656
95.5313,0.13375
99.25,0.13375
69.5,0.13375
73.2188,0.13375
69.5,0.136844
73.2188,0.136844
69.5,0.136844
73.2188,0.136844
69.5,0.139937
73.2188,0.139937
73.2188,0.13375
76.9375,0.13375
73.2188,0.136844
76.9375,0.136844
73.2188,0.136844
76.9375,0.136844
73.2188,0.139937
76.9375,0.139937
69.5,0.139937
73.2188,0.139937
69.5,0.143031
73.2188,0.143031
69.5,0.143031
73.2188,0.143031
69.5,0.146125
73.2188,0.146125
73.2188,0.139937
76.9375,0.139937
73.2188,0.143031
76.9375,0.143031
73.2188,0.143031
76.9375,0.143031
73.2188,0.146125
76.9375,0.146125
76.9375,0.13375
80.6563,0.13375
76.9375,0.136844
80.6563,0.136844
76.9375,0.136844
80.6563,0.136844
76.9375,0.139937
80.6563,0.139937
80.6563,0.13375
84.375,0.13375
80.6563,0.136844
84.375,0.136844
80.6563,0.136844
84.375,0.136844
80.6563,0.139937
84.375,0.139937
76.9375,0.139937
80.6563,0.139937
76.9375,0.143031
80.6563,0.143031
76.9375,0.143031
80.6563,0.143031
76.9375,0.146125
80.6563,0.146125
80.6563,0.139937
84.375,0.139937
80.6563,0.143031
84.375,0.143031
80.6563,0.143031
84.375,0.143031
80.6563,0.146125
84.375,0.146125
69.5,0.146125
73.2188,0.146125
69.5,0.149219
73.2188,0.149219
69.5,0.149219
73.2188,0.149219
69.5,0.152313
73.2188,0.152313
73.2188,0.146125
76.9375,0.146125
73.2188,0.149219
76.9375,0.149219
73.2188,0.149219
76.9375,0.149219
73.2188,0.152313
76.9375,0.152313
69.5,0.152313
73.2188,0.152313
69.5,0.155406
73.2188,0.155406
69.5,0.155406
73.2188,0.155406
69.5,0.1585
73.2188,0.1585
73.2188,0.152313
76.9375,0.152313
73.2188,0.155406
76.9375,0.155406
73.2188,0.155406
76.9375,0.155406
73.2188,0.1585
76.9375,0.1585
76.9375,0.146125
80.6563,0.146125
76.9375,0.149219
80.6563,0.149219
76.9375,0.149219
80.6563,0.149219
76.9375,0.152313
80.6563,0.152313
80.6563,0.146125
84.375,0.146125
80.6563,0.149219
84.375,0.149219
80.6563,0.149219
84.375,0.149219
80.6563,0.152313
84.375,0.152313
76.9375,0.152313
80.6563,0.152313
76.9375,0.155406
80.6563,0.155406
76.9375,0.155406
80.6563,0.155406
76.9375,0.1585
80.6563,0.1585
80.6563,0.152313
84.375,0.152313
80.6563,0.155406
84.375,0.155406
80.6563,0.155406
84.375,0.155406
80.6563,0.1585
84.375,0.1585
84.375,0.13375
88.0938,0.13375
84.375,0.136844
88.0938,0.136844
84.375,0.136844
88.0938,0.136844
84.375,0.139937
88.0938,0.139937
88.0938,0.13375
91.8125,0.13375
88.0938,0.136844
91.8125,0.136844
88.0938,0.136844
91.8125,0.136844
88.0938,0.139937
91.8125,0.139937
84.375,0.139937
88.0938,0.139937
84.375,0.143031
88.0938,0.143031
84.375,0.143031
88.0938,0.143031
84.375,0.146125
88.0938,0.146125
88.0938,0.139937
91.8125,0.139937
88.0938,0.143031
91.8125,0.143031
88.0938,0.143031
91.8125,0.143031
88.0938,0.146125
91.8125,0.146125
91.8125,0.13375
95.5313,0.13375
91.8125,0.136844
95.5313,0.136844
91.8125,0.136844
95.5313,0.136844
91.8125,0.139937
95.5313,0.139937
95.5313,0.13375
99.25,0.13375
95.5313,0.136844
99.25,0.136844
95.5313,0.136844
99.25,0.136844
95.5313,0.139937
99.25,0.139937
91.8125,0.139937
95.5313,0.139937
91.8125,0.143031
95.5313,0.143031
91.8125,0.143031
95.5313,0.143031
91.8125,0.146125
95.5313,0.146125
95.5313,0.139937
99.25,0.139937
95.5313,0.143031
99.25,0.143031
95.5313,0.143031
99.25,0.143031
95.5313,0.146125
99.25,0.146125
84.375,0.146125
88.0938,0.146125
84.375,0.149219
88.0938,0.149219
84.375,0.149219
88.0938,0.149219
84.375,0.152313
88.0938,0.152313
88.0938,0.146125
91.8125,0.146125
88.0938,0.149219
91.8125,0.149219
88.0938,0.149219
91.8125,0.149219
88.0938,0.152313
91.8125,0.152313
84.375,0.152313
88.0938,0.152313
84.375,0.155406
88.0938,0.155406
84.375,0.155406
88.0938,0.155406
84.375,0.1585
88.0938,0.1585
88.0938,0.152313
91.8125,0.152313
88.0938,0.155406
91.8125,0.155406
88.0938,0.155406
91.8125,0.155406
88.0938,0.1585
91.8125,0.1585
91.8125,0.146125
95.5313,0.146125
91.8125,0.149219
95.5313,0.149219
91.8125,0.149219
95.5313,0.149219
91.8125,0.152313
95.5313,0.152313
95.5313,0.146125
99.25,0.146125
95.5313,0.149219
99.25,0.149219
95.5313,0.149219
99.25,0.149219
95.5313,0.152313
99.25,0.152313
91.8125,0.152313
95.5313,0.152313
91.8125,0.155406
95.5313,0.155406
91.8125,0.155406
95.5313,0.155406
91.8125,0.1585
95.5313,0.1585
95.5313,0.152313
99.25,0.152313
95.5313,0.155406
99.25,0.155406
95.5313,0.155406
99.25,0.155406
95.5313,0.1585
99.25,0.1585
99.25,0.109
102.969,0.109
99.25,0.112094
102.969,0.112094
99.25,0.112094
102.969,0.112094
99.25,0.115187
102.969,0.115187
102.969,0.109
106.688,0.109
102.969,0.112094
106.688,0.112094
102.969,0.112094
106.688,0.112094
102.969,0.115187
106.688,0.115187
99.25,0.115187
102.969,0.115187
99.25,0.118281
102.969,0.118281
99.25,0.118281
102.969,0.118281
99.25,0.121375
